delta_time,direction,length
7.88411283493042,0,54
7.929327964782715,0,1440
7.929579973220825,0,1440
7.929705858230591,0,54
7.930019855499268,0,902
7.93792986869812,-1,56
7.961089849472046,1,1440
7.961089849472046,1,276
7.963005781173706,-1,66
7.963005781173706,-1,56
7.976934909820557,0,54
8.006158828735352,-1,590
8.006268978118896,1,54
8.05541181564331,-1,56
8.05552077293396,1,590
8.19111680984497,-1,590
8.191556930541992,1,590
8.400262832641602,-1,56
9.663001775741577,1,590
9.679428815841675,1,1440
9.679428815841675,1,1260
9.773781776428223,-1,56
12.901686906814575,-1,590
12.901686906814575,-1,590
12.90207290649414,1,54
12.903226852416992,-1,590
12.903226852416992,-1,590
12.903226852416992,-1,590
12.903226852416992,-1,590
12.903226852416992,-1,590
12.903226852416992,-1,372
12.903226852416992,-1,590
12.903226852416992,-1,590
12.90377688407898,1,54
12.904873847961426,0,1440
12.905772924423218,0,1440
12.905772924423218,0,902
12.905772924423218,0,1440
12.905772924423218,0,1440
12.905772924423218,0,1440
12.905772924423218,0,566
12.906171798706055,0,54
12.906712770462036,0,1440
12.906712770462036,0,232
12.918580770492554,0,66
12.918802976608276,0,56
12.920072793960571,0,1440
12.920072793960571,0,1440
12.920261859893799,0,54
12.920407772064209,0,388
12.928635835647583,0,1440
12.928635835647583,0,1440
12.92883586883545,0,54
12.935892820358276,0,1440
12.936101913452148,0,54
12.936365842819214,0,1440
12.937814950942993,0,1440
12.937814950942993,0,1440
12.937814950942993,0,1440
12.937814950942993,0,1440
12.937814950942993,0,1440
12.937814950942993,0,1440
12.938113927841187,0,54
12.938480854034424,0,590
12.941381931304932,0,674
12.952350854873657,0,1440
12.952688932418823,0,54
12.953357934951782,0,1440
12.953357934951782,0,1440
12.953357934951782,0,1440
12.953699827194214,0,54
12.955819845199585,0,1440
12.956143856048584,0,54
12.956350803375244,0,1440
12.956727981567383,0,1440
12.957013845443726,0,54
12.965466976165771,0,206
12.966433763504028,0,590
12.996891975402832,-1,590
12.996891975402832,-1,590
12.99727487564087,1,54
12.997813940048218,-1,590
12.997813940048218,-1,590
12.998133897781372,1,54
12.99936580657959,-1,590
12.99936580657959,-1,590
12.99936580657959,-1,590
12.99936580657959,-1,590
12.99936580657959,-1,590
12.99936580657959,-1,590
12.99936580657959,-1,590
12.99936580657959,-1,590
13.000003814697266,1,54
13.000399827957153,-1,590
13.000399827957153,-1,590
13.000709772109985,1,54
13.019161939620972,0,56
13.019353866577148,0,590
13.025794982910156,0,1440
13.026038885116577,0,54
13.026769876480103,0,1440
13.026769876480103,0,1352
13.027126789093018,0,54
13.031109809875488,0,56
13.03876280784607,0,140
13.038919925689697,0,54
13.05397891998291,0,1440
13.054624795913696,0,1440
13.054717779159546,0,54
13.055561780929565,0,1352
13.055561780929565,0,1440
13.055561780929565,0,1440
13.055561780929565,0,1440
13.055561780929565,0,1440
13.055561780929565,0,1440
13.055561780929565,0,1440
13.055561780929565,0,1440
13.055561780929565,0,1440
13.055561780929565,0,1440
13.055765867233276,0,54
13.05604887008667,0,590
13.065350770950317,0,1440
13.065485000610352,0,54
13.066129922866821,0,1440
13.066213846206665,0,54
13.06713581085205,0,1440
13.06713581085205,0,1440
13.067239999771118,0,54
13.069086790084839,0,1440
13.069086790084839,0,1440
13.069086790084839,0,1440
13.069086790084839,0,1440
13.069086790084839,0,1440
13.069086790084839,0,554
13.069234848022461,0,54
13.084576845169067,0,1440
13.084576845169067,0,1440
13.084576845169067,0,1352
13.084576845169067,0,1440
13.084576845169067,0,1440
13.084576845169067,0,1440
13.08479380607605,0,590
13.096011877059937,-1,590
13.096011877059937,-1,590
13.096167802810669,1,54
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.096929788589478,-1,590
13.097356796264648,1,54
13.09748888015747,-1,590
13.09748888015747,-1,590
13.097603797912598,1,54
13.097680807113647,1,590
13.098620891571045,0,630
13.1387619972229,0,54
13.151805877685547,0,1440
13.152230978012085,0,1440
13.152521848678589,0,54
13.15277099609375,0,388
13.153554916381836,0,590
13.178646802902222,0,1440
13.179016828536987,0,1440
13.179305791854858,0,54
13.179515838623047,0,1352
13.179911851882935,0,1440
13.179911851882935,0,1440
13.180237770080566,0,54
13.182941913604736,0,1440
13.182941913604736,0,1440
13.183146953582764,0,54
13.183385848999023,0,1440
13.183385848999023,0,1440
13.183587789535522,0,54
13.190067768096924,-1,590
13.190067768096924,-1,590
13.190303802490234,1,54
13.190441846847534,-1,590
13.190441846847534,-1,590
13.190600872039795,1,54
13.190724849700928,-1,590
13.190724849700928,-1,590
13.190892934799194,1,54
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.191809892654419,-1,590
13.192221879959106,1,54
13.192343950271606,0,606
13.19244384765625,0,54
13.192577838897705,-1,590
13.192577838897705,-1,590
13.19269585609436,1,590
13.195635795593262,0,1440
13.196494817733765,0,1440
13.196494817733765,0,1440
13.196494817733765,0,1440
13.196494817733765,0,1440
13.196494817733765,0,1440
13.196494817733765,0,1440
13.196494817733765,0,1440
13.196724891662598,0,54
13.19697880744934,0,590
13.204384803771973,0,1390
13.225387811660767,0,1440
13.225515842437744,0,54
13.225820779800415,0,1440
13.225820779800415,0,1440
13.225911855697632,0,54
13.232924938201904,-1,56
13.237430810928345,0,566
13.248701810836792,0,1440
13.248823881149292,0,54
13.261725902557373,0,746
13.26209282875061,0,590
13.284053802490234,-1,590
13.284053802490234,-1,590
13.284243822097778,1,54
13.284374952316284,-1,590
13.284374952316284,-1,590
13.284511804580688,1,54
13.285602807998657,-1,590
13.285602807998657,-1,590
13.285602807998657,-1,590
13.285602807998657,-1,590
13.285806894302368,1,54
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.28691577911377,-1,590
13.287438869476318,1,54
13.287730932235718,-1,590
