delta_time,direction,length
4.904400110244751,-1,56
4.904401063919067,-1,1354
4.904402017593384,-1,1354
4.904403924942017,-1,1354
4.904405117034912,-1,1354
4.9044060707092285,-1,1354
4.904407978057861,-1,1354
4.904408931732178,-1,1354
4.904410123825073,-1,1354
4.904412031173706,-1,1354
4.9044129848480225,-1,1354
4.904413938522339,-1,1354
4.904416084289551,-1,1354
4.904416084289551,-1,1354
4.904417991638184,-1,1354
4.9044189453125,-1,1440
4.904552936553955,-1,1440
4.904554128646851,-1,1440
4.904556035995483,-1,1440
4.9045569896698,-1,1440
4.904557943344116,-1,1440
4.904559135437012,-1,1440
4.90461802482605,1,66
4.904717922210693,1,66
4.904784917831421,-1,1440
4.904787063598633,-1,1440
4.904788970947266,-1,1440
4.904789924621582,-1,1440
4.904792070388794,-1,1440
4.90479302406311,-1,1440
4.904863119125366,-1,1440
4.904865026473999,-1,1440
4.904866933822632,-1,1440
4.904869079589844,-1,1440
4.90487003326416,-1,1440
4.904871940612793,-1,1440
4.90515398979187,-1,1440
4.905157089233398,-1,1440
4.905158996582031,-1,1440
4.905457973480225,1,602
4.906141042709351,1,676
4.907038927078247,-1,1440
4.907042026519775,-1,1440
4.907042980194092,-1,1440
4.907043933868408,-1,1440
4.907045125961304,-1,1440
4.9070470333099365,-1,1440
4.907047986984253,-1,1440
4.907048940658569,-1,1440
4.907050132751465,-1,1440
4.907051086425781,-1,1440
4.907052040100098,-1,1440
4.907052993774414,-1,1440
4.907397985458374,1,54
4.907793998718262,-1,1440
4.90779709815979,-1,1440
4.9077980518341064,-1,1440
4.907799959182739,-1,1440
4.907800912857056,-1,1440
4.907802104949951,-1,1440
4.908828973770142,1,1104
4.910836935043335,-1,1440
4.911116123199463,-1,1440
4.911287069320679,1,590
4.9130871295928955,-1,1440
4.913089990615845,-1,1440
4.913090944290161,-1,1440
4.913092136383057,-1,1440
4.9130940437316895,-1,1440
4.913094997406006,-1,1440
4.913290977478027,1,54
4.914000034332275,-1,1440
4.914001941680908,-1,1440
4.914103031158447,1,54
4.916956901550293,-1,1440
4.916960000991821,-1,1440
4.91696310043335,-1,1440
4.916965007781982,-1,1440
4.916966915130615,-1,1440
4.916968107223511,-1,1440
4.9169700145721436,-1,1440
4.91697096824646,-1,1440
4.916973114013672,-1,1440
4.916974067687988,-1,1440
4.916975975036621,-1,1440
4.917227029800415,1,590
4.918673992156982,-1,1440
4.918676137924194,-1,1440
4.918678045272827,-1,1440
4.9186789989471436,-1,1440
4.91867995262146,-1,1440
