delta_time,direction,length
5.937741994857788,-1,1354
5.937889099121094,1,1116
5.937982082366943,1,66
5.93843412399292,1,602
5.942094087600708,-1,1354
5.942095994949341,-1,1354
5.942096948623657,-1,1354
5.942098140716553,-1,1354
5.9421000480651855,-1,1354
5.942101001739502,-1,1354
5.942101955413818,-1,1354
5.942103147506714,-1,1354
5.94210410118103,-1,1354
5.942260980606079,1,66
5.94837498664856,1,602
5.949681997299194,-1,1354
5.949790000915527,1,602
5.951581954956055,-1,1354
5.951584100723267,-1,1354
5.951585054397583,-1,1354
5.951686143875122,1,66
5.951777935028076,1,66
5.955687999725342,1,1354
5.961585998535156,-1,1354
5.961586952209473,-1,1354
5.961647987365723,1,66
5.961787939071655,1,66
5.981460094451904,-1,1354
5.981462001800537,-1,1354
5.9814629554748535,-1,1354
5.98155403137207,1,66
5.981717109680176,1,66
6.025110960006714,-1,1354
6.025113105773926,-1,1354
6.025114059448242,-1,1354
6.02521014213562,1,66
6.025316953659058,1,66
6.025373935699463,1,602
6.039417028427124,-1,1354
6.03941798210144,-1,1354
6.039418935775757,-1,1354
6.039420127868652,-1,1354
6.039421081542969,-1,1354
6.039422035217285,-1,1354
6.039422988891602,-1,1354
6.039423942565918,-1,1354
6.0394251346588135,-1,1354
6.03942608833313,-1,1354
6.039427042007446,-1,1354
6.039427995681763,-1,1354
6.039428949356079,-1,1354
6.039430141448975,-1,1354
6.03952693939209,1,66
6.039588928222656,1,66
6.0396270751953125,1,66
6.052585124969482,-1,1354
6.052586078643799,-1,1354
6.052587032318115,-1,1354
6.052587985992432,-1,1354
6.052588939666748,-1,1354
6.0525901317596436,-1,1354
6.05259108543396,-1,1354
6.052593946456909,-1,1354
6.052595138549805,-1,1354
6.052596092224121,-1,1354
6.0525970458984375,-1,1354
6.052597999572754,-1,1354
6.05259895324707,-1,1354
6.05259895324707,-1,1354
6.052600145339966,-1,1354
6.05267596244812,1,602
6.052767992019653,1,66
6.05276894569397,1,602
6.058521032333374,-1,1354
6.05852198600769,-1,1354
6.058522939682007,-1,1354
6.058524131774902,-1,1354
6.058524131774902,-1,1354
6.058525085449219,-1,1354
6.058526039123535,-1,1354
6.058526992797852,-1,1354
6.058527946472168,-1,1354
6.0585291385650635,-1,1354
6.058588981628418,1,66
6.058635950088501,1,66
6.064159154891968,-1,1354
6.064199924468994,1,602
6.066455125808716,-1,1354
6.066456079483032,-1,1354
6.066457033157349,-1,1354
6.066457986831665,-1,1354
6.066494941711426,1,66
6.066533088684082,1,66
6.069481134414673,-1,1354
6.074350118637085,-1,1354
6.074393033981323,1,66
6.0940070152282715,-1,1354
6.094007968902588,-1,1354
6.094008922576904,-1,1354
6.094058990478516,1,66
6.094196081161499,1,66
6.1377599239349365,-1,1354
6.137762069702148,-1,1354
6.137763023376465,-1,1354
6.137877941131592,1,66
6.13801908493042,1,66
6.156530141830444,-1,1354
6.156532049179077,-1,1354
6.1565330028533936,-1,1354
6.15653395652771,-1,1354
6.156536102294922,-1,1354
6.156538009643555,-1,1354
6.156538963317871,-1,1354
6.156540155410767,-1,1354
6.156542062759399,-1,1354
6.156543016433716,-1,1354
6.156543970108032,-1,1354
6.156544923782349,-1,1354
6.1565470695495605,-1,1354
6.156548023223877,-1,1354
6.156652927398682,1,602
6.156706094741821,1,66
6.156841993331909,1,602
6.17270302772522,-1,1354
6.172703981399536,-1,1354
6.1727049350738525,-1,1354
6.172706127166748,-1,1354
6.1727070808410645,-1,1354
6.172708034515381,-1,1354
6.172708988189697,-1,1354
6.172709941864014,-1,1354
6.172709941864014,-1,1354
6.172711133956909,-1,1354
6.172712087631226,-1,1354
6.172713041305542,-1,1354
6.172713994979858,-1,1354
6.172714948654175,-1,1354
6.17271614074707,-1,1354
6.17271614074707,-1,1354
6.172717094421387,-1,1354
6.172718048095703,-1,1354
6.1727190017700195,-1,1354
6.172719955444336,-1,1354
6.1727211475372314,-1,1354
6.172722101211548,-1,1354
6.172722101211548,-1,1354
6.172723054885864,-1,1354
6.172724008560181,-1,1354
6.172724962234497,-1,1354
6.172807931900024,1,1116
6.172861099243164,1,66
6.172878980636597,1,66
6.17311692237854,1,66
6.174359083175659,1,1354
6.174359083175659,1,1354
6.174370050430298,1,82
6.180132150650024,-1,1354
6.180133104324341,-1,1354
6.180134057998657,-1,1354
6.18013596534729,-1,1354
6.1801371574401855,-1,1354
6.180204153060913,1,66
6.180282115936279,1,66
6.187090158462524,-1,1354
6.187453031539917,1,1354
6.187462091445923,1,364
6.1895530223846436,1,1354
6.18955397605896,1,1354
6.189554929733276,1,1354
6.189564943313599,1,272
6.189576148986816,1,1354
6.189579010009766,1,1354
6.189579010009766,1,1354
6.18958306312561,1,272
6.208184003829956,-1,1354
6.2081849575042725,-1,1354
6.208186149597168,-1,1354
6.208187103271484,-1,1354
6.2082459926605225,1,1284
6.208316087722778,1,66
6.25230598449707,-1,1354
6.252306938171387,-1,1354
6.252308130264282,-1,1354
6.252372980117798,1,66
6.25246000289917,1,66
6.27211594581604,-1,1354
6.2721171379089355,-1,1354
6.272118091583252,-1,1354
6.272118091583252,-1,1354
6.272119045257568,-1,1354
6.272119998931885,-1,1354
6.272120952606201,-1,1354
6.272122144699097,-1,1354
6.272123098373413,-1,1354
6.272123098373413,-1,1354
6.272125005722046,-1,1354
6.272125959396362,-1,1354
6.272125959396362,-1,1354
6.272239923477173,1,602
6.272563934326172,1,66
6.287258148193359,-1,1354
6.287260055541992,-1,1354
6.287261009216309,-1,1354
6.287261962890625,-1,1354
6.287264108657837,-1,1354
6.287265062332153,-1,1354
6.28726601600647,-1,1354
6.287266969680786,-1,1354
6.2872679233551025,-1,1354
6.2872700691223145,-1,1354
6.287271022796631,-1,1354
6.287271976470947,-1,1354
6.287272930145264,-1,1354
6.287274122238159,-1,1354
6.287276029586792,-1,1354
6.287276983261108,-1,1354
6.28727912902832,-1,1354
6.287280082702637,-1,1354
6.287281036376953,-1,1354
6.2872819900512695,-1,1354
6.287282943725586,-1,1354
6.2872841358184814,-1,1354
6.287285089492798,-1,1354
6.287286996841431,-1,1354
6.287287950515747,-1,1354
6.287289142608643,-1,1354
6.287290096282959,-1,1354
6.287291049957275,-1,1354
6.2874510288238525,1,1354
6.287513017654419,1,364
6.287514925003052,1,66
6.2877819538116455,1,66
6.28789496421814,-1,78
6.287896156311035,-1,66
6.287951946258545,1,1354
6.287976980209351,1,1330
6.295171022415161,-1,1354
6.295172929763794,-1,1354
6.2951741218566895,-1,1354
6.295175075531006,-1,1354
6.295176029205322,-1,1354
6.295215129852295,1,106
6.295351982116699,1,66
6.300275087356567,-1,684
6.300313949584961,1,1098
6.302101135253906,-1,66
6.302102088928223,-1,78
6.302103042602539,-1,66
6.302392959594727,-1,66
6.302392959594727,-1,78
6.302394151687622,-1,66
6.323707103729248,-1,1354
6.323709011077881,-1,1354
6.323711156845093,-1,1354
6.323713064193726,-1,1354
6.323827028274536,1,66
6.323975086212158,1,66
6.341180086135864,1,1436
6.3534510135650635,-1,66
6.367193937301636,-1,1354
6.367197036743164,-1,1354
6.3671979904174805,-1,1354
6.367200136184692,-1,1354
6.367329120635986,1,66
6.367504119873047,1,66
6.386157989501953,-1,1354
6.386160135269165,-1,1354
6.386162042617798,-1,1354
6.386162996292114,-1,1354
6.386165142059326,-1,1354
6.386166095733643,-1,1354
6.386168003082275,-1,1354
6.386168956756592,-1,1354
6.386171102523804,-1,1354
6.38617205619812,-1,1354
6.3861730098724365,-1,1354
6.386290073394775,1,66
6.386583089828491,1,602
6.3924901485443115,-1,1354
6.392578125,1,602
6.401240110397339,-1,1354
6.401241064071655,-1,1354
6.401242017745972,-1,1354
6.401242971420288,-1,1354
6.4012439250946045,-1,1354
6.4012451171875,-1,1354
6.401246070861816,-1,1354
6.401247024536133,-1,1354
6.401247978210449,-1,1354
6.401248931884766,-1,1354
6.401250123977661,-1,1354
6.4012510776519775,-1,1354
6.4012510776519775,-1,1354
6.401252031326294,-1,1354
6.40125298500061,-1,1354
6.401253938674927,-1,1354
6.401255130767822,-1,1354
6.401256084442139,-1,1354
6.401257038116455,-1,1354
6.4012579917907715,-1,1354
6.401258945465088,-1,1354
6.401260137557983,-1,1354
6.401260137557983,-1,1354
6.4012610912323,-1,1354
6.401262044906616,-1,1354
6.401262998580933,-1,1354
6.401263952255249,-1,1354
6.4012651443481445,-1,1354
6.401266098022461,-1,1354
6.401266098022461,-1,78
