delta_time,direction,length
12.856273174285889,1,66
12.856445074081421,-1,1440
12.856446981430054,-1,1440
12.856513023376465,1,1116
12.85770320892334,1,66
12.858106136322021,-1,1440
12.858108043670654,-1,1440
12.85810899734497,-1,1440
12.858111143112183,-1,1440
12.858112096786499,-1,1440
12.858114004135132,-1,1440
12.858259201049805,1,602
12.859308004379272,-1,1440
12.859310150146484,-1,1440
12.859313011169434,-1,1440
12.859445095062256,1,66
12.86002516746521,-1,1440
12.860026121139526,-1,1440
12.860027074813843,-1,1440
12.860112190246582,1,66
12.861443042755127,-1,66
12.865705013275146,-1,1440
12.865782976150513,1,602
12.866085052490234,-1,1440
12.86620020866394,1,66
12.866718053817749,-1,1440
12.866720199584961,-1,1440
12.866722106933594,-1,1440
12.86672306060791,-1,1440
12.866725206375122,-1,1440
12.86686110496521,1,66
12.868008136749268,-1,1440
12.8680100440979,-1,1440
12.868012189865112,-1,1440
12.868013143539429,-1,1440
12.868015050888062,-1,1440
12.868122100830078,1,66
12.87010407447815,-1,1440
12.8717041015625,-1,1440
12.871706008911133,-1,1440
12.871707201004028,-1,1440
12.871709108352661,-1,1440
12.871711015701294,-1,1440
12.871713161468506,-1,1440
12.871715068817139,-1,1440
12.871716976165771,-1,1440
12.871846199035645,1,602
12.87371015548706,-1,1440
12.874107122421265,-1,1440
12.87418508529663,1,66
12.875162124633789,-1,1440
12.875239133834839,1,66
12.876919984817505,-1,1440
12.876922130584717,-1,1440
12.877021074295044,1,66
12.877600193023682,-1,1440
12.877601146697998,-1,1440
12.877685070037842,1,602
12.87876009941101,-1,1440
12.878762006759644,-1,1440
12.878764152526855,-1,1440
12.878765106201172,-1,1440
12.878767013549805,-1,1440
12.8787682056427,-1,1440
12.878770112991333,-1,1440
12.878924131393433,1,66
12.879016160964966,-1,1440
12.879192113876343,1,602
12.879890203475952,-1,1440
12.88076901435852,-1,1440
12.880771160125732,-1,1440
12.880773067474365,-1,1440
12.880851030349731,1,66
12.88258409500122,-1,1440
12.882588148117065,-1,1440
12.882589101791382,-1,1440
12.882591009140015,-1,1440
12.882594108581543,-1,1440
12.88259506225586,-1,1440
12.882597208023071,-1,1440
12.882599115371704,-1,1440
12.882601022720337,-1,1440
12.882603168487549,-1,1440
12.88277006149292,1,66
12.887304067611694,-1,1440
12.887306213378906,-1,1440
12.88740611076355,1,602
12.888976097106934,-1,1440
12.888978004455566,-1,1440
12.888980150222778,-1,1440
12.888983011245728,-1,1440
12.888984203338623,-1,1440
12.888986110687256,-1,1440
12.888988018035889,-1,1440
12.888989210128784,-1,1440
12.888991117477417,-1,1440
12.888993978500366,-1,1440
12.889126062393188,1,66
12.89037013053894,-1,1440
12.891398191452026,-1,1440
12.89140009880066,-1,1440
12.891471147537231,1,602
12.89202618598938,-1,1440
12.892028093338013,-1,1440
12.892115116119385,1,66
12.892400979995728,-1,1440
12.89240312576294,-1,1440
12.892405033111572,-1,1440
12.8924880027771,1,66
12.89317011833191,-1,1440
12.893241167068481,1,66
12.90250015258789,-1,66
12.904695987701416,-1,1440
12.904776096343994,1,66
12.90493106842041,1,66
12.905291080474854,-1,1440
12.905292987823486,-1,1440
12.905534029006958,1,66
12.907347202301025,-1,1440
12.907349109649658,-1,1440
12.907351016998291,-1,1440
12.907352209091187,-1,1440
12.907353162765503,-1,1440
12.90735411643982,-1,1440
12.907355070114136,-1,1440
12.907356023788452,-1,1440
12.907356977462769,-1,1440
12.907358169555664,-1,1440
12.907466173171997,1,602
12.907642126083374,-1,1440
12.90764307975769,-1,1440
12.907644033432007,-1,1440
12.907646179199219,-1,1440
12.907647132873535,-1,1440
12.907647132873535,-1,1440
12.907671213150024,1,66
12.907798051834106,1,66
12.909203052520752,1,566
12.909226179122925,1,102
12.909285068511963,-1,1440
12.909286975860596,-1,1440
12.909394979476929,1,602
12.910798072814941,-1,1440
12.910799980163574,-1,1440
12.91080117225647,-1,1440
12.911652088165283,1,602
12.9119131565094,-1,1440
12.911915063858032,-1,1440
12.911916017532349,-1,1440
12.911917209625244,-1,1440
12.91191816329956,-1,1440
12.911920070648193,-1,1440
12.91192102432251,-1,1440
12.912044048309326,1,66
12.913035154342651,-1,1440
12.913799047470093,-1,1440
12.91380000114441,-1,1440
12.913902044296265,1,602
12.914952993392944,-1,1440
12.91495418548584,-1,1440
12.914956092834473,-1,1440
12.914958000183105,-1,1440
12.914959192276001,-1,1440
12.914961099624634,-1,1440
